timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1412390585,0.53,-0.50,0.27,0.88,-0.86,-0.29
1412400588,0.37,-0.24,0.25,0.79,-0.80,-0.36
1412410631,0.23,-0.02,0.21,0.71,-0.41,-0.37
1412420607,0.16,0.18,0.14,0.71,-0.41,-0.37
1412430590,0.11,0.29,0.04,0.77,0.00,-0.43
1412440584,0.11,0.29,0.04,0.90,0.55,-0.53
1412450610,0.03,0.31,0.00,1.07,0.94,-0.49
1412460591,-0.04,0.27,0.02,1.07,1.08,-0.41
1412470646,-0.10,0.18,0.08,0.94,1.32,-0.34
1412480587,-0.16,0.14,0.08,0.64,1.52,-0.58
1412490578,-0.19,0.14,0.07,0.44,1.52,-0.84
1412502588,-0.23,0.20,0.10,0.62,0.86,-0.59
1412512589,-0.23,0.20,0.10,0.68,0.36,-0.41
1412522585,-0.18,0.10,0.11,0.48,0.16,-0.36
1412532588,-0.04,-0.16,0.07,0.36,0.17,-0.25
1412542585,0.07,-0.87,0.00,0.38,0.23,-0.33
1412552600,0.25,-2.07,0.17,0.47,0.26,-0.32
1412562659,0.32,-2.95,0.68,0.44,0.25,-0.16
1412572625,0.33,-2.82,1.02,0.21,0.28,-0.02
1412582583,0.27,-2.32,0.74,-0.07,0.41,0.09
1412592586,0.23,-1.89,0.41,-0.25,0.45,0.12
1412602586,0.29,-1.62,0.27,-0.43,0.51,0.15
1412612633,0.52,-1.47,0.37,-0.51,0.75,0.16
1412622592,0.63,-1.43,0.39,-0.38,1.06,0.07
1412632585,0.57,-1.48,0.34,-0.20,1.21,0.02
1412642584,0.43,-1.45,0.31,0.12,1.17,-0.07
1412652604,0.34,-1.28,0.26,0.53,1.14,-0.14
1412662591,0.20,-1.17,0.21,0.90,1.13,-0.18
1412672616,-0.01,-1.14,0.20,1.32,1.09,-0.26
1412682584,-0.24,-1.25,0.22,1.79,0.85,-0.36
1412692586,-0.42,-1.57,0.48,1.62,0.70,-0.29
1412704591,-0.51,-1.91,0.82,1.10,0.49,0.02
1412714586,-0.55,-1.96,0.88,0.66,0.44,0.00
