timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
539871744,0.77,-0.49,-0.25,0.82,0.61,0.09
539881739,0.77,-0.49,-0.25,0.81,0.62,0.07
539891801,0.78,-0.52,-0.24,0.81,0.63,0.08
539901738,0.77,-0.48,-0.23,0.82,0.63,0.07
539913745,0.79,-0.54,-0.24,0.81,0.64,0.07
539923744,0.79,-0.54,-0.24,0.79,0.64,0.07
539933747,0.80,-0.53,-0.25,0.78,0.66,0.07
539943755,0.82,-0.52,-0.24,0.77,0.66,0.08
539953746,0.82,-0.52,-0.24,0.77,0.68,0.07
539963743,0.84,-0.53,-0.24,0.78,0.67,0.07
539973815,0.86,-0.54,-0.24,0.78,0.66,0.07
539983771,0.85,-0.56,-0.23,0.78,0.66,0.06
539993745,0.82,-0.57,-0.21,0.79,0.63,0.07
540003738,0.83,-0.55,-0.22,0.79,0.62,0.07
540013744,0.85,-0.55,-0.22,0.79,0.62,0.07
540023794,0.87,-0.54,-0.21,0.79,0.64,0.08
540033747,0.86,-0.54,-0.20,0.79,0.65,0.08
540043761,0.86,-0.53,-0.21,0.79,0.65,0.07
540053749,0.86,-0.50,-0.20,0.79,0.65,0.06
540063748,0.86,-0.50,-0.19,0.78,0.65,0.06
540073745,0.88,-0.48,-0.18,0.79,0.65,0.07
540083788,0.88,-0.49,-0.18,0.79,0.65,0.05
540093745,0.90,-0.48,-0.17,0.79,0.66,0.06
540103742,0.92,-0.49,-0.16,0.79,0.65,0.05
540115764,0.91,-0.50,-0.16,0.79,0.65,0.06
540125745,0.92,-0.50,-0.16,0.79,0.66,0.07
540135742,0.90,-0.51,-0.15,0.79,0.66,0.07
540145761,0.91,-0.53,-0.13,0.78,0.66,0.06
540155748,0.92,-0.54,-0.11,0.78,0.66,0.05
540165861,0.93,-0.53,-0.12,0.79,0.66,0.04
540175820,0.91,-0.53,-0.11,0.79,0.67,0.05
540185772,0.90,-0.54,-0.11,0.79,0.66,0.04
540195746,0.90,-0.54,-0.11,0.78,0.67,0.04
540205742,0.90,-0.55,-0.09,0.78,0.67,0.05
540215834,0.90,-0.55,-0.08,0.78,0.67,0.05
540225782,0.91,-0.53,-0.10,0.78,0.67,0.05
540235780,0.92,-0.51,-0.10,0.78,0.67,0.05
540245752,0.93,-0.49,-0.11,0.79,0.68,0.05
540255774,0.94,-0.49,-0.13,0.79,0.68,0.05
540265765,0.95,-0.48,-0.14,0.79,0.67,0.05
540275743,0.94,-0.46,-0.15,0.79,0.66,0.06
540285746,0.94,-0.46,-0.14,0.79,0.66,0.06
540295781,0.93,-0.45,-0.15,0.79,0.65,0.06
540305743,0.93,-0.43,-0.15,0.79,0.65,0.05
540317746,0.93,-0.42,-0.15,0.80,0.64,0.06
540327747,0.92,-0.41,-0.14,0.80,0.64,0.06
540337743,0.92,-0.42,-0.12,0.79,0.64,0.06
540347749,0.91,-0.41,-0.13,0.79,0.64,0.06
540357763,0.90,-0.43,-0.12,0.79,0.64,0.07
540367748,0.89,-0.43,-0.12,0.79,0.63,0.07
540377817,0.88,-0.45,-0.11,0.79,0.64,0.07
540387771,0.88,-0.45,-0.09,0.79,0.64,0.08
540397744,0.87,-0.46,-0.11,0.79,0.64,0.08
540407740,0.86,-0.45,-0.11,0.79,0.62,0.08
540417751,0.88,-0.46,-0.10,0.80,0.62,0.10
540427742,0.88,-0.46,-0.09,0.80,0.61,0.09
540437785,0.88,-0.47,-0.09,0.80,0.62,0.09
540447747,0.88,-0.47,-0.09,0.80,0.62,0.10
540457773,0.89,-0.47,-0.09,0.81,0.61,0.11
540467747,0.88,-0.46,-0.11,0.80,0.61,0.09
540477751,0.88,-0.45,-0.10,0.82,0.62,0.10
540487740,0.89,-0.46,-0.08,0.80,0.61,0.11
540497794,0.88,-0.47,-0.09,0.80,0.62,0.11
540507740,0.88,-0.46,-0.08,0.80,0.63,0.11
540519745,0.87,-0.45,-0.08,0.81,0.63,0.11
540529744,0.89,-0.42,-0.10,0.82,0.61,0.12
540539764,0.89,-0.41,-0.10,0.83,0.59,0.11
540549744,0.88,-0.45,-0.08,0.84,0.58,0.11
540559768,0.88,-0.39,-0.09,0.83,0.58,0.13
540569750,0.88,-0.39,-0.10,0.81,0.56,0.16
540579814,0.89,-0.42,-0.09,0.81,0.55,0.17
540589788,0.90,-0.43,-0.09,0.83,0.53,0.16
540599746,0.93,-0.42,-0.09,0.86,0.49,0.15
540609739,0.95,-0.43,-0.11,0.89,0.43,0.14
540619747,0.97,-0.44,-0.10,0.90,0.38,0.14
540629792,0.98,-0.45,-0.10,0.89,0.36,0.14
540639776,0.99,-0.46,-0.10,0.91,0.40,0.15
540649750,1.02,-0.46,-0.10,0.92,0.41,0.16
540659772,1.02,-0.47,-0.11,0.90,0.41,0.16
540669749,1.02,-0.46,-0.12,0.88,0.44,0.16
540679744,1.03,-0.47,-0.11,0.88,0.45,0.15
