timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2076202627,-0.60,-1.16,0.45,0.95,0.82,-0.20
2076212589,-0.65,-1.38,0.53,1.20,0.63,-0.34
2076222637,-0.65,-1.68,0.73,1.19,0.42,-0.33
2076232587,-0.59,-1.75,0.86,1.04,0.23,-0.16
2076242588,-0.51,-1.48,0.82,0.92,0.05,-0.00
2076252585,-0.48,-1.00,0.66,0.75,-0.05,0.02
2076262583,-0.46,-0.61,0.39,0.77,-0.30,0.18
2076272588,-0.26,-0.68,0.35,0.65,-0.52,0.22
2076282587,-0.04,-0.95,0.44,0.39,0.60,0.20
2076292614,0.23,-1.18,0.54,0.09,1.28,-0.41
2076302607,0.41,-1.21,0.50,2.01,-0.55,-0.26
2076314600,0.59,-1.07,0.38,2.11,0.40,0.89
2076324584,0.72,-1.01,0.39,1.63,-1.56,-0.51
2076334587,0.96,-0.98,0.26,3.30,-1.86,-1.78
2076344604,1.30,-1.00,0.12,2.90,-1.71,-1.65
2076354583,1.54,-0.98,0.12,0.67,-1.04,-0.36
2076364587,1.45,-0.74,0.14,0.66,-0.67,-0.81
2076374662,1.05,-0.70,0.26,1.91,-0.54,-1.11
2076384612,0.98,-0.96,0.25,2.06,-0.30,-0.53
2076394609,1.33,-1.30,0.29,2.43,-0.30,-0.52
2076404585,1.50,-1.46,0.36,2.54,-0.33,-0.52
2076414604,1.34,-1.34,0.29,2.30,-0.62,-0.41
2076424640,1.12,-1.03,0.17,2.29,-0.65,-0.38
2076434583,0.99,-0.67,0.05,2.12,-0.56,-0.26
2076444610,0.91,-0.53,0.17,1.83,-0.53,-0.06
2076454583,0.84,-0.53,0.31,1.58,-0.52,-0.17
2076464584,0.65,-0.46,0.41,1.46,-0.58,-0.27
2076474588,0.45,-0.37,0.47,1.28,-0.63,-0.24
